Linux 6.1.141 (king) 	08/21/2026 	_aarch64_	(8 CPU)

07:28:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:53 AM    2   12.37    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   81.44
07:28:53 AM    3   11.46    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   81.25
07:28:53 AM    4    6.32    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   87.37
07:28:53 AM    5    6.19    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   85.57
07:28:53 AM    6    6.25    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   86.46
07:28:53 AM    7    6.19    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   85.57

07:28:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:54 AM  all    9.17    0.00    7.47    0.00    0.00    0.00    0.00    0.00    0.00   83.36
07:28:54 AM    0   14.77    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   78.41
07:28:54 AM    1    9.38    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   82.29
07:28:54 AM    2   13.54    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   81.25
07:28:54 AM    3   10.53    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   83.16
07:28:54 AM    4    6.25    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   85.42
07:28:54 AM    5    7.29    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   86.46
07:28:54 AM    6    6.19    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   85.57
07:28:54 AM    7    6.06    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   83.84

07:28:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:55 AM  all    9.39    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   82.01
07:28:55 AM    0   13.79    0.00    9.20    0.00    0.00    0.00    0.00    0.00    0.00   77.01
07:28:55 AM    1   12.37    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   79.38
07:28:55 AM    2   14.58    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   80.21
07:28:55 AM    3   11.58    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   81.05
07:28:55 AM    4    5.15    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   85.57
07:28:55 AM    5    7.14    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   83.67
07:28:55 AM    6    6.06    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   83.84
07:28:55 AM    7    5.10    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   84.69

07:28:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:56 AM  all   10.47    0.00    8.14    0.00    0.00    0.00    0.00    0.00    0.00   81.40
07:28:56 AM    0   14.77    0.00    7.95    0.00    0.00    0.00    0.00    0.00    0.00   77.27
07:28:56 AM    1   13.54    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   80.21
07:28:56 AM    2   13.27    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   79.59
07:28:56 AM    3   12.12    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   78.79
07:28:56 AM    4    9.18    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   83.67
07:28:56 AM    5    8.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
07:28:56 AM    6    7.14    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   83.67
07:28:56 AM    7    6.19    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   84.54

07:28:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:57 AM  all    9.34    0.00    7.78    0.00    0.00    0.00    0.00    0.00    0.00   82.88
07:28:57 AM    0   15.56    0.00    7.78    0.00    0.00    0.00    0.00    0.00    0.00   76.67
07:28:57 AM    1   10.31    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   81.44
07:28:57 AM    2   11.58    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   83.16
07:28:57 AM    3   11.22    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   80.61
07:28:57 AM    4    7.14    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   84.69
07:28:57 AM    5    5.10    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   84.69
07:28:57 AM    6    7.14    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   84.69
07:28:57 AM    7    7.22    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   86.60

07:28:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:58 AM  all    9.86    0.00    7.91    0.00    0.00    0.00    0.00    0.00    0.00   82.23
07:28:58 AM    0   14.77    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   78.41
07:28:58 AM    1    9.38    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   81.25
07:28:58 AM    2   13.13    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   78.79
07:28:58 AM    3   11.34    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   80.41
07:28:58 AM    4    6.19    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   85.57
07:28:58 AM    5    9.18    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   84.69
07:28:58 AM    6    7.22    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   85.57
07:28:58 AM    7    8.08    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   82.83

07:28:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:59 AM  all    9.92    0.00    8.12    0.00    0.00    0.00    0.00    0.00    0.00   81.96
07:28:59 AM    0   16.48    0.00    7.69    0.00    0.00    0.00    0.00    0.00    0.00   75.82
07:28:59 AM    1    9.18    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   80.61
07:28:59 AM    2   10.31    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   81.44
07:28:59 AM    3   12.24    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   79.59
07:28:59 AM    4    9.18    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   83.67
07:28:59 AM    5    6.12    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   84.69
07:28:59 AM    6    8.16    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   84.69
07:28:59 AM    7    8.16    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   84.69

07:28:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:00 AM  all   10.27    0.00    8.09    0.00    0.00    0.00    0.00    0.00    0.00   81.64
07:29:00 AM    0   12.50    0.00   10.23    0.00    0.00    0.00    0.00    0.00    0.00   77.27
07:29:00 AM    1   13.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
07:29:00 AM    2   14.14    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   78.79
07:29:00 AM    3   11.34    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   81.44
07:29:00 AM    4    8.25    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   85.57
07:29:00 AM    5    7.92    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   82.18
07:29:00 AM    6    7.14    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   84.69
07:29:00 AM    7    8.08    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   84.85

07:29:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:01 AM  all    9.15    0.00    8.10    0.00    0.00    0.00    0.00    0.00    0.00   82.75
07:29:01 AM    0   12.64    0.00    8.05    0.00    0.00    0.00    0.00    0.00    0.00   79.31
07:29:01 AM    1    8.33    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   81.25
07:29:01 AM    2   10.31    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   80.41
07:29:01 AM    3   10.64    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   82.98
07:29:01 AM    4    7.29    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   86.46
07:29:01 AM    5    8.08    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   82.83
07:29:01 AM    6    8.25    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   84.54
07:29:01 AM    7    8.08    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   83.84

07:29:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:02 AM  all   10.27    0.00    7.15    0.13    0.00    0.00    0.00    0.00    0.00   82.44
07:29:02 AM    0   12.64    0.00    8.05    0.00    0.00    0.00    0.00    0.00    0.00   79.31
07:29:02 AM    1   13.68    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   82.11
07:29:02 AM    2   13.40    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   80.41
07:29:02 AM    3   13.40    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   80.41
07:29:02 AM    4    9.18    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   84.69
07:29:02 AM    5    5.10    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   84.69
07:29:02 AM    6    7.07    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   83.84
07:29:02 AM    7    8.16    0.00    7.14    1.02    0.00    0.00    0.00    0.00    0.00   83.67

07:29:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:03 AM  all    9.22    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   82.86
07:29:03 AM    0   12.22    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   76.67
07:29:03 AM    1   10.53    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   82.11
07:29:03 AM    2   11.11    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   79.80
07:29:03 AM    3    9.38    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   82.29
07:29:03 AM    4    8.25    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   85.57
07:29:03 AM    5    9.28    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   85.57
07:29:03 AM    6    7.22    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   85.57
07:29:03 AM    7    6.06    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   84.85

07:29:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:04 AM  all   10.23    0.00    7.25    0.00    0.00    0.13    0.00    0.00    0.00   82.38
07:29:04 AM    0   11.11    0.00   10.00    0.00    0.00    1.11    0.00    0.00    0.00   77.78
07:29:04 AM    1   11.46    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   81.25
07:29:04 AM    2   12.50    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   81.25
07:29:04 AM    3   12.37    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   80.41
07:29:04 AM    4    9.09    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   83.84
07:29:04 AM    5    7.14    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   84.69
07:29:04 AM    6    8.25    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   85.57
07:29:04 AM    7   10.10    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   83.84

07:29:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:05 AM  all    9.82    0.00    7.33    0.00    0.00    0.00    0.00    0.00    0.00   82.85
07:29:05 AM    0   14.61    0.00    7.87    0.00    0.00    0.00    0.00    0.00    0.00   77.53
07:29:05 AM    1   13.54    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   81.25
07:29:05 AM    2   10.42    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   81.25
07:29:05 AM    3   12.50    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   81.25
07:29:05 AM    4    7.29    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   86.46
07:29:05 AM    5    6.12    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   83.67
07:29:05 AM    6    7.29    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   86.46
07:29:05 AM    7    7.22    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   84.54

07:29:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:06 AM  all    9.72    0.00    7.90    0.00    0.00    0.00    0.00    0.00    0.00   82.38
07:29:06 AM    0   15.91    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   77.27
07:29:06 AM    1   11.34    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   81.44
07:29:06 AM    2   10.31    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   80.41
07:29:06 AM    3   10.42    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   81.25
07:29:06 AM    4    4.21    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   87.37
07:29:06 AM    5    9.09    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   84.85
07:29:06 AM    6    7.92    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   82.18
07:29:06 AM    7    9.09    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   83.84

07:29:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:07 AM  all   10.01    0.00    7.80    0.00    0.00    0.00    0.00    0.00    0.00   82.18
07:29:07 AM    0   16.67    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   76.67
07:29:07 AM    1   10.42    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   81.25
07:29:07 AM    2    9.38    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   81.25
07:29:07 AM    3   12.24    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   79.59
07:29:07 AM    4    7.14    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   83.67
07:29:07 AM    5    8.33    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   85.42
07:29:07 AM    6    8.16    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   84.69
07:29:07 AM    7    8.25    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   84.54

07:29:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:08 AM  all    9.44    0.00    8.67    0.00    0.00    0.00    0.00    0.00    0.00   81.89
07:29:08 AM    0   14.44    0.00    8.89    0.00    0.00    0.00    0.00    0.00    0.00   76.67
07:29:08 AM    1   12.24    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   78.57
07:29:08 AM    2   12.37    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   80.41
07:29:08 AM    3   11.22    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   79.59
07:29:08 AM    4    7.14    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   84.69
07:29:08 AM    5    6.32    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   87.37
07:29:08 AM    6    6.06    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   82.83
07:29:08 AM    7    6.12    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   84.69

07:29:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:09 AM  all    9.42    0.00    8.26    0.00    0.00    0.00    0.00    0.00    0.00   82.32
07:29:09 AM    0   12.36    0.00   10.11    0.00    0.00    0.00    0.00    0.00    0.00   77.53
07:29:09 AM    1   11.46    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   82.29
07:29:09 AM    2   11.22    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   80.61
07:29:09 AM    3   11.34    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   81.44
07:29:09 AM    4    5.10    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   84.69
07:29:09 AM    5   10.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
07:29:09 AM    6    7.22    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   85.57
07:29:09 AM    7    7.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00

07:29:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:10 AM  all    9.54    0.00    7.71    0.00    0.00    0.00    0.00    0.00    0.00   82.75
07:29:10 AM    0   13.64    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   79.55
07:29:10 AM    1   12.50    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   81.25
07:29:10 AM    2   12.50    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   81.25
07:29:10 AM    3   10.42    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   81.25
07:29:10 AM    4    5.15    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   85.57
07:29:10 AM    5    9.28    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   82.47
07:29:10 AM    6    6.19    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   85.57
07:29:10 AM    7    7.14    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   84.69

07:29:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:11 AM  all    9.87    0.00    7.92    0.00    0.00    0.13    0.00    0.00    0.00   82.08
07:29:11 AM    0   13.64    0.00    7.95    0.00    0.00    1.14    0.00    0.00    0.00   77.27
07:29:11 AM    1   11.34    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   80.41
07:29:11 AM    2   11.46    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   81.25
07:29:11 AM    3   12.37    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   80.41
07:29:11 AM    4    7.07    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   82.83
07:29:11 AM    5    7.22    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   84.54
07:29:11 AM    6    7.22    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   85.57
07:29:11 AM    7    9.09    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   83.84

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    9.68    0.00    7.75    0.00    0.00    0.02    0.00    0.00    0.00   82.55
Average:       0   13.74    0.00    8.14    0.00    0.00    0.15    0.00    0.00    0.00   77.96
Average:       1   11.37    0.00    7.55    0.00    0.00    0.00    0.00    0.00    0.00   81.07
Average:       2   11.75    0.00    7.39    0.00    0.00    0.00    0.00    0.00    0.00   80.85
Average:       3   11.84    0.00    7.42    0.00    0.00    0.00    0.00    0.00    0.00   80.73
Average:       4    7.29    0.00    7.83    0.00    0.00    0.00    0.00    0.00    0.00   84.88
Average:       5    7.55    0.00    7.75    0.00    0.00    0.00    0.00    0.00    0.00   84.70
Average:       6    7.03    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   84.81
Average:       7    7.32    0.00    7.75    0.02    0.00    0.00    0.00    0.00    0.00   84.90
