Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:33:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:23 AM  all   12.37    0.00    8.51    0.00    0.00    3.99    0.00    0.00    0.00   75.13
09:34:23 AM    0   10.64    0.00    3.19    0.00    0.00   32.98    0.00    0.00    0.00   53.19
09:34:23 AM    1   11.22    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   81.63
09:34:23 AM    2   14.43    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   79.38
09:34:23 AM    3   15.15    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   70.71
09:34:23 AM    4   13.40    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   79.38
09:34:23 AM    5    8.25    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   85.57
09:34:23 AM    6   13.40    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   72.16
09:34:23 AM    7   12.37    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   78.35

09:34:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:24 AM  all   14.14    0.00    9.43    0.00    0.00    4.08    0.00    0.00    0.00   72.36
09:34:24 AM    0   11.70    0.00    7.45    0.00    0.00   34.04    0.00    0.00    0.00   46.81
09:34:24 AM    1   13.13    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   72.73
09:34:24 AM    2   18.75    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   75.00
09:34:24 AM    3   12.24    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   81.63
09:34:24 AM    4   16.67    0.00   17.65    0.00    0.00    0.00    0.00    0.00    0.00   65.69
09:34:24 AM    5   13.13    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   79.80
09:34:24 AM    6   14.29    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   77.55
09:34:24 AM    7   13.13    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   78.79

09:34:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:25 AM  all   11.90    0.00    7.12    0.00    0.00    4.40    0.00    0.00    0.00   76.58
09:34:25 AM    0    6.38    0.00    2.13    0.00    0.00   36.17    0.00    0.00    0.00   55.32
09:34:25 AM    1   13.54    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   82.29
09:34:25 AM    2   15.46    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   79.38
09:34:25 AM    3   12.24    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   86.73
09:34:25 AM    4   11.34    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   77.32
09:34:25 AM    5   11.46    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   81.25
09:34:25 AM    6   13.40    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   75.26
09:34:25 AM    7   11.22    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   74.49

09:34:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:26 AM  all   13.32    0.00    9.35    0.00    0.00    3.97    0.00    0.00    0.00   73.37
09:34:26 AM    0   15.96    0.00   10.64    0.00    0.00   32.98    0.00    0.00    0.00   40.43
09:34:26 AM    1   14.89    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   79.79
09:34:26 AM    2   14.14    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   76.77
09:34:26 AM    3   14.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
09:34:26 AM    4   16.67    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   66.67
09:34:26 AM    5   10.20    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   81.63
09:34:26 AM    6   11.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
09:34:26 AM    7   10.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00

09:34:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:27 AM  all   12.66    0.00    8.82    0.00    0.00    3.96    0.00    0.00    0.00   74.55
09:34:27 AM    0    8.60    0.00    3.23    0.00    0.00   33.33    0.00    0.00    0.00   54.84
09:34:27 AM    1   16.33    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   72.45
09:34:27 AM    2   14.29    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   82.65
09:34:27 AM    3   14.43    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   73.20
09:34:27 AM    4   13.13    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   72.73
09:34:27 AM    5    9.09    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   81.82
09:34:27 AM    6   13.13    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   80.81
09:34:27 AM    7   12.12    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   76.77

09:34:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:28 AM  all   15.40    0.00    8.09    0.00    0.00    4.49    0.00    0.00    0.00   72.02
09:34:28 AM    0   11.46    0.00    7.29    0.00    0.00   36.46    0.00    0.00    0.00   44.79
09:34:28 AM    1   17.89    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   77.89
09:34:28 AM    2   18.75    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   78.12
09:34:28 AM    3   20.20    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   76.77
09:34:28 AM    4   12.50    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   78.12
09:34:28 AM    5   15.84    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   74.26
09:34:28 AM    6   15.15    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   75.76
09:34:28 AM    7   11.34    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   70.10

09:34:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:29 AM  all   16.24    0.00    8.44    0.00    0.00    4.73    0.00    0.00    0.00   70.59
09:34:29 AM    0   11.58    0.00    4.21    0.00    0.00   38.95    0.00    0.00    0.00   45.26
09:34:29 AM    1   21.65    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   73.20
09:34:29 AM    2   20.20    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   74.75
09:34:29 AM    3   16.49    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   76.29
09:34:29 AM    4   14.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
09:34:29 AM    5   16.49    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   69.07
09:34:29 AM    6   15.15    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   71.72
09:34:29 AM    7   14.29    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   79.59

09:34:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:30 AM  all   11.27    0.00    9.09    0.00    0.00    4.61    0.00    0.00    0.00   75.03
09:34:30 AM    0    8.16    0.00    3.06    0.00    0.00   36.73    0.00    0.00    0.00   52.04
09:34:30 AM    1   12.24    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   80.61
09:34:30 AM    2   14.14    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   80.81
09:34:30 AM    3   11.34    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   79.38
09:34:30 AM    4   12.37    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   80.41
09:34:30 AM    5   10.20    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   78.57
09:34:30 AM    6   11.34    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   76.29
09:34:30 AM    7   10.31    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   72.16

09:34:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:31 AM  all   14.03    0.00    9.09    0.00    0.00    3.38    0.00    0.00    0.00   73.51
09:34:31 AM    0   10.99    0.00    4.40    0.00    0.00   28.57    0.00    0.00    0.00   56.04
09:34:31 AM    1   13.54    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   78.12
09:34:31 AM    2   17.71    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   79.17
09:34:31 AM    3   21.21    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   70.71
09:34:31 AM    4   11.58    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   71.58
09:34:31 AM    5   11.22    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   76.53
09:34:31 AM    6   12.50    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   78.12
09:34:31 AM    7   13.13    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   76.77

09:34:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:32 AM  all   12.37    0.00    7.99    0.00    0.00    3.35    0.00    0.00    0.00   76.29
09:34:32 AM    0   12.77    0.00    5.32    0.00    0.00   27.66    0.00    0.00    0.00   54.26
09:34:32 AM    1   14.43    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   78.35
09:34:32 AM    2   12.37    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   82.47
09:34:32 AM    3   12.63    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   83.16
09:34:32 AM    4   11.11    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   77.78
09:34:32 AM    5   13.27    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   76.53
09:34:32 AM    6   13.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
09:34:32 AM    7    9.38    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   85.42

09:34:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:33 AM  all   16.80    0.00   10.21    0.00    0.00    5.56    0.00    0.00    0.00   67.44
09:34:33 AM    0   11.11    0.00    6.06    0.00    0.00   43.43    0.00    0.00    0.00   39.39
09:34:33 AM    1   17.89    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   70.53
09:34:33 AM    2   21.88    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   70.83
09:34:33 AM    3   17.71    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   75.00
09:34:33 AM    4   18.56    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   69.07
09:34:33 AM    5   18.37    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   73.47
09:34:33 AM    6   17.35    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   68.37
09:34:33 AM    7   11.58    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   73.68

09:34:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:34 AM  all   14.06    0.00    8.90    0.00    0.00    3.74    0.00    0.00    0.00   73.29
09:34:34 AM    0   11.11    0.00    2.22    0.00    0.00   32.22    0.00    0.00    0.00   54.44
09:34:34 AM    1   19.39    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   72.45
09:34:34 AM    2   14.29    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   69.39
09:34:34 AM    3   18.56    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   76.29
09:34:34 AM    4   13.27    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   68.37
09:34:34 AM    5   11.34    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   81.44
09:34:34 AM    6   13.27    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   79.59
09:34:34 AM    7   11.11    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   82.83

09:34:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:35 AM  all   16.75    0.00   10.13    0.00    0.00    5.19    0.00    0.00    0.00   67.92
09:34:35 AM    0   11.46    0.00    7.29    0.00    0.00   41.67    0.00    0.00    0.00   39.58
09:34:35 AM    1   21.05    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   72.63
09:34:35 AM    2   26.04    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   66.67
09:34:35 AM    3   20.00    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   74.74
09:34:35 AM    4   14.43    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   62.89
09:34:35 AM    5   16.33    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   69.39
09:34:35 AM    6   14.43    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   78.35
09:34:35 AM    7   10.42    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   79.17

09:34:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:36 AM  all   13.22    0.00    8.47    0.00    0.00    5.01    0.00    0.00    0.00   73.30
09:34:36 AM    0    8.33    0.00    2.08    0.00    0.00   40.62    0.00    0.00    0.00   48.96
09:34:36 AM    1   16.84    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   77.89
09:34:36 AM    2   14.29    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   75.51
09:34:36 AM    3   16.16    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   69.70
09:34:36 AM    4   11.34    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   81.44
09:34:36 AM    5   14.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
09:34:36 AM    6   12.37    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   83.51
09:34:36 AM    7   12.37    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   74.23

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   13.93    0.00    8.73    0.00    0.00    4.30    0.00    0.00    0.00   73.04
Average:       0   11.01    0.00    4.42    0.00    0.00   35.40    0.00    0.00    0.00   49.17
Average:       1   16.13    0.00    8.03    0.00    0.00    0.00    0.00    0.00    0.00   75.84
Average:       2   16.48    0.00    7.78    0.00    0.00    0.00    0.00    0.00    0.00   75.74
Average:       3   16.46    0.00    7.82    0.00    0.00    0.00    0.00    0.00    0.00   75.72
Average:       4   13.09    0.00   12.32    0.00    0.00    0.00    0.00    0.00    0.00   74.59
Average:       5   13.19    0.00   11.13    0.00    0.00    0.00    0.00    0.00    0.00   75.67
Average:       6   12.94    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   77.58
Average:       7   12.04    0.00    8.74    0.00    0.00    0.00    0.00    0.00    0.00   79.22
