epoch soc_c npu_c ddr_c bigcore_c cpu_mhz npu_mhz volt_v
1787290866 85.9 85.9 85.0 85.9 1608 950 5.254
1787290867 85.9 85.9 85.0 85.9 1608 950 5.206
1787290869 85.9 85.9 85.0 85.9 1416 950 5.240
1787290870 85.9 85.9 85.0 85.0 1608 950 5.235
1787290871 85.0 85.0 85.0 85.9 1608 950 5.220
1787290872 85.0 85.0 84.1 85.0 1608 950 5.264
1787290873 85.9 85.9 85.0 85.9 1416 950 5.235
1787290874 85.0 85.0 84.1 85.0 1608 950 5.230
1787290875 85.0 85.0 85.0 85.9 1416 950 5.182
1787290877 85.9 85.9 85.0 85.9 1416 950 5.215
1787290878 85.9 85.9 85.0 85.9 1608 950 5.196
1787290879 85.0 85.0 85.0 85.9 1608 950 5.254
1787290880 85.0 85.9 85.0 85.0 1608 950 5.206
1787290881 85.0 85.0 85.0 85.9 1800 950 5.254
1787290882 85.9 85.9 85.0 85.9 1608 950 5.230
1787290883 85.0 85.0 85.0 85.9 1608 950 5.259
1787290885 85.9 85.9 85.0 85.9 1608 950 5.249
1787290886 85.9 85.0 85.0 85.9 1608 950 5.240
1787290887 85.9 85.9 85.0 85.9 1608 950 5.240
1787290888 85.9 85.9 85.0 85.9 1608 950 5.206
1787290889 85.9 85.9 85.0 86.8 1608 950 5.264
1787290890 85.9 85.9 85.0 85.9 1608 950 5.230
1787290891 85.0 85.9 85.0 85.9 1800 950 5.215
1787290893 85.9 85.9 85.0 85.9 1608 950 5.215
1787290894 85.9 85.9 85.0 86.8 1608 950 5.264
1787290895 85.9 85.9 85.0 85.9 1416 950 5.215
1787290896 85.9 85.9 85.0 85.9 1416 950 5.225
1787290897 85.9 86.8 85.9 85.9 1416 950 5.201
1787290898 85.0 85.0 85.0 85.9 1416 950 5.235
1787290899 85.9 85.9 85.0 85.9 1416 950 5.240
1787290901 85.9 85.9 85.0 85.9 1416 950 5.225
1787290902 85.9 85.9 85.0 85.9 1416 950 5.244
1787290903 85.9 85.9 85.0 85.9 1416 950 5.269
1787290904 85.9 85.9 85.0 85.9 1416 950 5.249
1787290905 85.9 85.9 85.0 85.0 1608 950 5.312
1787290906 85.0 84.1 84.1 85.0 2208 950 5.240
1787290907 85.9 85.0 85.0 85.9 1800 950 5.225
1787290909 85.9 85.9 85.0 85.9 1800 950 5.254
1787290910 85.9 85.9 85.0 85.9 1800 950 5.240
1787290911 85.9 85.9 85.0 85.9 1608 950 5.249
1787290912 85.9 85.9 85.0 85.9 1608 950 5.269
1787290913 85.9 85.9 85.0 85.9 1608 950 5.230
1787290914 85.9 85.9 85.0 85.9 1608 950 5.225
1787290915 85.9 85.9 85.0 85.9 1608 950 5.206
1787290917 85.9 85.9 85.0 85.9 1608 950 5.225
1787290918 85.9 85.9 85.0 85.9 1608 950 5.220
1787290919 85.9 85.9 85.0 85.9 1608 950 5.225
1787290920 85.9 85.9 85.0 85.9 1608 950 5.235
1787290921 85.9 85.9 85.0 85.9 1608 950 5.225
1787290922 85.9 85.9 85.0 86.8 1608 950 5.244
1787290923 85.0 84.1 84.1 85.9 1608 950 5.230
1787290925 85.9 85.9 85.9 86.8 1608 950 5.215
1787290926 85.9 85.9 85.0 85.9 1608 950 5.244
1787290927 85.9 85.9 85.0 85.9 1608 950 5.211
1787290928 85.9 85.9 85.0 85.9 1608 950 5.215
1787290929 85.9 85.9 85.0 85.9 1608 950 5.230
1787290930 85.9 85.9 85.0 86.8 1608 950 5.225
1787290931 85.9 85.9 85.0 85.9 1608 950 5.211
1787290933 85.9 85.9 85.0 85.9 1608 950 5.230
1787290934 85.9 85.9 85.0 85.9 1608 950 5.196
1787290935 85.9 85.9 85.0 86.8 1608 950 5.230
1787290936 85.9 85.9 85.0 85.9 1608 950 5.206
1787290937 85.9 85.9 85.9 85.9 1608 950 5.162
1787290938 85.9 85.9 85.0 85.9 1608 950 5.240
1787290939 85.9 85.9 85.0 85.9 1608 950 5.191
1787290941 85.9 85.9 85.0 85.9 1608 950 5.206
1787290942 85.9 85.0 85.0 85.9 1608 950 5.298
1787290943 85.9 85.9 85.0 85.9 1608 950 5.196
1787290944 86.8 85.9 85.9 86.8 1608 950 5.225
1787290945 85.9 85.0 85.0 85.9 1608 950 5.230
1787290946 85.9 85.9 85.0 85.9 1608 950 5.211
1787290947 85.9 85.9 85.0 86.8 1608 950 5.235
1787290949 85.9 85.9 85.9 85.9 1608 950 5.249
1787290950 85.9 85.9 85.0 85.9 1608 950 5.196
1787290951 85.9 85.9 85.9 86.8 1608 950 5.230
1787290952 85.9 85.9 85.0 85.9 1608 950 5.249
1787290953 85.9 85.9 85.0 85.9 1608 950 5.244
1787290954 85.9 85.9 85.0 85.9 1608 950 5.244
1787290955 85.9 85.9 85.0 85.9 1608 950 5.211
1787290957 85.9 85.9 85.0 85.9 1608 950 5.240
1787290958 85.9 85.9 85.0 85.9 1608 950 5.230
1787290959 85.9 85.9 85.0 85.9 1608 950 5.220
1787290960 85.9 85.9 85.0 85.9 1608 950 5.215
1787290961 85.9 85.9 85.0 85.9 1608 950 5.211
1787290962 85.9 85.9 85.0 86.8 1200 950 5.196
1787290963 85.9 85.9 85.0 85.9 1200 950 5.211
1787290965 85.9 85.9 85.0 85.9 1416 950 5.240
1787290966 85.9 85.9 85.0 85.9 1200 950 5.220
1787290967 82.2 80.4 81.3 82.2 2208 950 5.264
1787290968 85.9 85.9 85.0 86.8 1800 950 5.191
1787290969 85.9 85.9 85.0 86.8 1800 950 5.206
1787290970 85.9 85.9 85.0 85.9 1608 950 5.196
1787290971 85.9 85.9 85.0 85.9 1608 950 5.244
1787290973 85.9 85.9 85.0 85.9 1608 950 5.264
1787290974 85.9 85.9 85.9 86.8 1416 950 5.240
1787290975 85.9 85.9 85.0 85.9 1200 950 5.225
1787290976 85.0 85.0 84.1 85.0 1416 950 5.254
1787290977 85.9 85.9 85.0 85.9 1200 950 5.283
1787290978 85.0 85.0 85.0 85.9 1416 950 5.244
1787290979 85.9 85.9 85.0 85.0 1416 950 5.215
1787290981 85.9 85.9 85.0 85.9 1200 950 5.249
1787290982 85.9 85.0 85.0 85.9 1416 950 5.230
1787290983 85.9 85.0 85.0 85.0 1416 950 5.254
1787290984 85.9 85.0 85.0 85.9 1416 950 5.293
1787290985 85.9 85.9 85.0 85.9 1200 950 5.235
1787290986 85.9 85.9 85.0 85.9 1200 950 5.225
1787290987 85.9 85.9 85.0 85.9 1416 950 5.220
1787290989 85.9 85.9 85.0 85.9 1416 950 5.249
1787290990 85.9 85.0 85.0 85.9 1416 950 5.249
1787290991 85.0 85.0 85.0 85.9 1200 950 5.211
1787290992 85.0 85.9 85.0 85.0 1416 950 5.182
1787290993 85.9 85.9 85.0 85.9 1416 950 5.235
1787290994 85.9 85.9 85.0 85.9 1200 950 5.244
1787290995 85.0 85.9 85.0 85.9 1200 950 5.240
1787290996 85.9 85.0 85.0 85.9 1416 950 5.249
1787290998 85.9 85.9 85.0 85.9 1200 950 5.244
1787290999 85.0 85.0 84.1 85.9 1416 950 5.254
1787291000 85.9 85.9 85.0 85.9 1200 950 5.186
1787291001 85.9 85.9 85.0 85.9 1200 950 5.177
1787291002 85.9 85.0 84.1 85.0 1416 950 5.273
1787291003 85.0 85.9 85.0 85.9 1416 950 5.278
1787291004 85.0 85.0 85.0 85.9 1608 950 5.225
1787291006 85.0 85.0 84.1 85.0 1608 950 5.273
1787291007 85.9 85.9 85.0 85.9 1416 950 5.230
1787291008 85.0 85.0 84.1 85.0 1608 950 5.225
1787291009 85.0 85.9 85.0 85.9 1608 950 5.196
1787291010 85.0 85.0 84.1 85.0 1608 950 5.230
1787291011 85.0 85.9 85.0 85.0 1608 950 5.235
1787291012 85.0 85.0 85.0 85.9 1608 950 5.254
1787291013 85.9 85.0 85.0 85.9 1608 950 5.244
1787291015 85.0 85.9 85.0 85.9 1608 950 5.225
1787291016 85.9 85.0 84.1 85.0 1608 950 5.215
1787291017 85.9 85.9 85.0 85.9 1608 950 5.215
1787291018 85.9 85.0 85.0 85.9 1800 950 5.269
1787291019 85.9 85.0 85.0 85.9 1608 950 5.225
1787291020 85.9 85.0 85.0 85.9 1608 950 5.273
1787291021 85.0 85.9 85.0 85.9 1608 950 5.249
1787291023 85.9 85.9 85.0 86.8 1608 950 5.230
1787291024 85.9 85.9 85.0 85.9 1608 950 5.220
1787291025 85.9 85.9 85.0 85.9 1608 950 5.206
1787291026 85.9 85.9 85.0 85.9 1608 950 5.220
1787291027 85.9 85.9 85.0 85.9 1608 950 5.235
1787291028 81.3 79.5 79.5 81.3 2208 950 5.317
1787291029 79.5 78.5 78.5 79.5 2208 950 5.235
1787291030 77.6 75.8 76.7 77.6 2208 950 5.254
1787291031 76.7 74.8 75.8 76.7 2208 950 5.302
1787291032 76.7 74.8 74.8 75.8 2208 950 5.244
1787291034 75.8 73.9 74.8 75.8 2208 950 5.283
1787291035 75.8 73.9 73.9 74.8 2208 950 5.230
1787291036 74.8 73.0 73.0 74.8 2208 950 5.298
1787291037 73.9 73.0 73.0 73.9 2208 950 5.302
1787291038 73.9 72.1 73.0 73.9 2208 950 5.273
1787291039 73.0 72.1 72.1 73.0 2208 950 5.302
1787291040 73.0 71.2 72.1 73.0 2208 950 5.259
1787291041 73.0 71.2 71.2 72.1 2208 950 5.293
1787291042 72.1 71.2 71.2 73.0 2208 950 5.288
1787291043 72.1 70.2 70.2 72.1 2208 950 5.273
1787291044 71.2 70.2 70.2 72.1 2208 950 5.235
1787291045 76.7 76.7 76.7 78.5 2208 950 5.235
1787291046 78.5 78.5 78.5 80.4 2208 950 5.225
1787291048 81.3 81.3 80.4 83.2 2208 950 5.240
1787291049 82.2 82.2 81.3 84.1 2208 950 5.220
1787291050 83.2 83.2 82.2 84.1 2208 950 5.235
1787291051 83.2 83.2 82.2 84.1 2208 950 5.249
1787291052 84.1 84.1 83.2 85.0 2208 950 5.177
1787291053 84.1 83.2 83.2 85.0 2208 950 5.206
1787291054 85.0 84.1 83.2 85.9 2016 950 5.177
1787291056 85.0 84.1 84.1 85.0 2208 950 5.293
1787291057 77.6 76.7 75.8 77.6 2208 950 5.293
1787291058 76.7 74.8 74.8 76.7 2208 950 5.298
1787291059 80.4 80.4 79.5 81.3 2208 950 5.230
1787291060 83.2 82.2 82.2 84.1 2208 950 5.201
1787291061 84.1 83.2 83.2 85.0 2208 950 5.269
1787291062 84.1 83.2 83.2 85.0 2208 950 5.230
1787291063 85.0 84.1 83.2 85.9 2016 950 5.211
1787291064 84.1 84.1 84.1 85.0 2208 950 5.240
1787291065 85.0 85.0 84.1 85.9 2016 950 5.225
1787291067 85.0 85.0 84.1 85.9 2016 950 5.240
1787291068 85.0 85.0 84.1 86.8 2016 950 5.206
1787291069 85.0 85.0 84.1 85.9 2016 950 5.211
1787291070 85.0 85.0 84.1 85.9 2016 950 5.225
1787291071 85.0 85.0 84.1 85.9 1800 950 5.225
1787291072 85.0 85.0 85.0 85.9 2016 950 5.244
1787291073 85.0 85.0 84.1 85.9 2016 950 5.230
1787291075 85.0 85.0 84.1 85.9 1800 950 5.235
1787291076 85.9 85.9 85.0 85.9 1800 950 5.215
1787291077 85.9 85.0 84.1 85.9 1800 950 5.283
1787291078 85.9 85.9 85.0 85.9 1800 950 5.206
1787291079 85.9 85.9 85.0 85.9 1800 950 5.215
1787291080 85.0 85.0 84.1 85.9 1800 950 5.244
1787291082 85.9 85.0 84.1 85.9 1800 950 5.244
1787291083 85.9 85.0 85.0 85.9 1800 950 5.230
1787291084 85.9 85.0 85.0 85.9 1800 950 5.225
1787291085 85.9 85.0 84.1 85.9 1800 950 5.230
1787291086 85.0 85.0 84.1 85.9 1800 950 5.182
1787291087 85.9 85.9 85.0 85.9 1800 950 5.172
1787291088 85.9 85.9 85.0 86.8 1800 950 5.191
1787291090 85.0 85.9 85.0 85.9 1800 950 5.254
1787291091 85.0 85.0 85.0 85.9 1800 950 5.235
1787291092 85.9 85.9 85.0 86.8 1800 950 5.244
1787291093 85.0 85.0 84.1 85.0 1800 950 5.240
1787291094 85.9 85.0 85.0 85.9 1800 950 5.235
1787291095 85.9 85.9 85.0 86.8 1800 950 5.211
1787291096 85.9 85.9 85.0 85.9 1608 950 5.235
1787291098 85.0 85.0 84.1 85.9 1800 950 5.254
1787291099 85.9 85.9 85.0 85.9 1608 950 5.235
1787291100 85.0 85.0 85.0 85.9 1608 950 5.288
1787291101 79.5 77.6 77.6 79.5 2208 950 5.322
1787291102 78.5 76.7 77.6 79.5 2208 950 5.244
